Date,High,Low,Open,Close,Volume,Adj Close,Signal
6/24/2010,129.7299957,127.6999969,129.5700073,128.1900024,5565500,90.05783844,wait or hold
6/25/2010,129.1000061,127.1200027,128.3399963,127.1200027,10420400,89.30612183,wait or hold
6/28/2010,129.4700012,127.2200012,127.6500015,128.9799957,6335100,90.61283875,wait or hold
6/29/2010,128.3999939,124.1200027,127.3499985,125.0899963,9376200,87.87996674,buy
6/30/2010,125.2200012,123,124.8300018,123.4800034,8018000,86.74889374,buy
7/1/2010,124.2099991,121.6100006,123.5500031,122.5699997,9742100,86.10959625,buy
7/2/2010,123.2900009,120.6100006,123.2900009,121.8600006,6454500,85.61079407,buy
7/6/2010,124.6299973,122.1699982,123.5800018,123.4599991,6348700,86.73484039,buy
7/7/2010,127.1200027,123.4700012,123.4700012,127,7090300,89.22180176,buy
7/8/2010,128.1499939,126.7399979,127.3700027,127.9700012,5439300,89.90327454,wait or hold
7/9/2010,128.1999969,127.2900009,127.9000015,127.9599991,3898000,89.89626312,wait or hold
7/12/2010,128.8300018,127.1600037,127.3700027,128.6699982,4206900,90.39505768,wait or hold
7/13/2010,130.9799957,128.6900024,128.9700012,130.4799957,6687700,91.66662598,wait or hold
7/14/2010,131.6000061,129.1399994,129.3200073,130.7200012,6607200,91.8352356,wait or hold
7/15/2010,130.9199982,129.5500031,129.8699951,130.7200012,6186800,91.8352356,wait or hold
7/16/2010,130.1499939,127.8499985,129.9600067,128.0299988,7002900,89.94542694,wait or hold
7/19/2010,130.3800049,128.3699951,128.6699982,129.7899933,8388600,91.18186951,wait or hold
7/20/2010,126.5599976,122.9300003,122.9700012,126.5500031,16337400,88.90570831,wait or hold
7/21/2010,126.5,124.6200027,126.4400024,125.2699966,8615500,88.00643921,wait or hold
7/22/2010,127.7799988,126.0500031,126.3199997,127.4700012,6909000,89.55202484,wait or hold
7/23/2010,128.8000031,127,127.3000031,128.3800049,5078000,90.19132233,wait or hold
7/26/2010,128.4299927,127.1399994,128.1799927,128.4100037,5174900,90.21240997,wait or hold
7/27/2010,129.1699982,127.8899994,128.7799988,128.6300049,4648200,90.36694336,wait or hold
7/28/2010,129.3500061,127.8799973,128.6699982,128.4299927,4248800,90.22645569,wait or hold
7/29/2010,129.5,127.1399994,129.0599976,128.0200043,8994200,89.93841553,wait or hold
7/30/2010,128.9799957,127.0400009,127.4300003,128.3999939,6021000,90.20536041,wait or hold
8/2/2010,131.1999969,129.25,129.25,130.7599945,6437500,91.86336517,wait or hold
8/3/2010,131.0399933,129.3300018,130.0299988,130.3699951,5091800,91.58935547,wait or hold
8/4/2010,131.5,129.8500061,130.4600067,131.2700043,4567500,92.22164917,wait or hold
8/5/2010,131.9799957,130.5299988,130.7299957,131.8300018,4520600,92.6150589,wait or hold
8/6/2010,130.4799957,128.7599945,130.4100037,130.1399994,6136200,91.8808136,wait or hold
8/9/2010,132.3399963,130.3999939,130.7899933,132,6131700,93.19400787,wait or hold
8/10/2010,132.4900055,130.7700043,131.1799927,131.8399963,5471700,93.08102417,wait or hold
8/11/2010,130.6900024,129.4600067,130.6900024,129.8300018,6316100,91.66192627,wait or hold
8/12/2010,128.7799988,127.5199966,127.6900024,128.3000031,5132200,90.58175659,wait or hold
8/13/2010,128.4600067,127.3300018,127.9599991,127.8700027,4669400,90.27814484,wait or hold
8/16/2010,128.2299957,126.9599991,127.4700012,127.7699966,4009200,90.20755005,wait or hold
8/17/2010,129.8500061,127.9000015,128.8300018,128.4499969,4298300,90.68764496,wait or hold
8/18/2010,130.1999969,127.8000031,128.8699951,129.3899994,4883200,91.3513031,wait or hold
8/19/2010,129.5899963,128.0200043,128.6699982,128.8999939,5402400,91.00533295,wait or hold
8/20/2010,128.9799957,126.9599991,128.7200012,127.5,6246300,90.01694489,buy
8/23/2010,128.0299988,126.4400024,127.5699997,126.4700012,4034400,89.28974915,buy
8/24/2010,126.0199966,124.5699997,125.2099991,124.9000015,5621200,88.18127441,buy
8/25/2010,125.5999985,124,124.5699997,125.2699966,5235300,88.44251251,buy
8/26/2010,125.7799988,122.7799988,125.7799988,122.7799988,7746600,86.68453979,buy
8/27/2010,124.8000031,122.4199982,123.8300018,124.7300034,6214200,88.06126404,buy
8/30/2010,125.2699966,123.4000015,125.0800018,123.4000015,3604000,87.12226868,buy
8/31/2010,123.9899979,122.2799988,123.3099976,123.1299973,5624200,86.93164063,buy
9/1/2010,126.3099976,124.5199966,125.3099976,125.7699966,5623100,88.7955246,buy
9/2/2010,126.2300034,124.6500015,126.0299988,125.0400009,5103300,88.28015137,buy
9/3/2010,127.5999985,125.9000015,126.2200012,127.5800018,5142900,90.07342529,buy
9/7/2010,127.3600006,125.8799973,126.9899979,125.9499969,4353300,88.92261505,buy
9/8/2010,126.5199966,125.3899994,126.0199966,126.0800018,4477500,89.01439667,buy
9/9/2010,127.5699997,126.1500015,127.2699966,126.3600006,3436700,89.21208954,buy
9/10/2010,128.2899933,126.2600021,126.9899979,127.9899979,4418700,90.36286926,buy
9/13/2010,130,128.5200043,128.6300049,129.6100006,5271300,91.50662231,buy
9/14/2010,129.9199982,128.4299927,128.4299927,128.8500061,4850500,90.97005463,wait or hold
9/15/2010,129.9600067,128.5399933,128.6499939,129.4299927,4762500,91.37953949,wait or hold
9/16/2010,129.9499969,128.8000031,129.1999969,129.6699982,4685000,91.54898071,wait or hold
9/17/2010,130.6000061,129.6999969,129.9199982,130.1900024,10397400,91.91612244,wait or hold
9/20/2010,132.0899963,130.1100006,130.2400055,131.7899933,7145500,93.04573059,wait or hold
9/21/2010,132.8000031,130.7799988,131.4499969,131.9799957,5267900,93.17987061,wait or hold
9/22/2010,132.5800018,131.3999939,131.6100006,132.5700073,4922400,93.59641266,wait or hold
9/23/2010,132.7799988,131.2200012,131.4199982,131.6699982,3898800,92.96100616,wait or hold
9/24/2010,134.1499939,132.3399963,132.4199982,134.1100006,7122400,94.6836853,wait or hold
9/27/2010,135,133.5099945,133.5099945,134.6499939,6155400,95.06493378,wait or hold
9/28/2010,135.1399994,133.7100067,134.6699982,134.8899994,7481300,95.23436737,wait or hold
9/29/2010,135.8000031,134.3399963,134.3999939,135.4799957,5151200,95.65093994,wait or hold
9/30/2010,136.1100006,133.6699982,135.5,134.1399994,6425800,94.70484161,wait or hold
10/1/2010,136.2799988,135.0899963,135.5099945,135.6399994,5621200,95.76387787,wait or hold
10/4/2010,135.9199982,134.3899994,135.2299957,135.25,4059900,95.48854828,wait or hold
10/5/2010,137.8999939,136.1199951,136.1799927,137.6600037,6202500,97.19002533,wait or hold
10/6/2010,137.9600067,136.8300018,136.8800049,137.8399963,4783000,97.31713104,wait or hold
10/7/2010,138.8800049,137.5200043,137.9199982,138.7200012,6440800,97.93838501,wait or hold
10/8/2010,139.0899963,138.0599976,138.3999939,138.8500061,4540800,98.03018951,wait or hold
10/11/2010,139.9400024,138.6399994,138.7899933,139.6600037,4004300,98.60207367,wait or hold
10/12/2010,139.9900055,138.2700043,138.3999939,139.8500061,5637300,98.73622131,wait or hold
10/13/2010,141.4799957,139.7799988,139.9100037,140.3699951,8784300,99.10334015,wait or hold
10/14/2010,141.5,139.6900024,140.3500061,141.5,5653100,99.90115356,wait or hold
