Date,High,Low,Open,Close,Volume,Adj Close,Signal
23/3/2010,9.489999771,9.260000229,9.340000153,9.449999809,10623200,9.449999809,wait or hold
24/3/2010,9.380000114,9.199999809,9.380000114,9.229999542,12096100,9.229999542,wait or hold
25/3/2010,9.43999958,9.020000458,9.350000381,9.029999733,15824100,9.029999733,wait or hold
26/3/2010,9.18999958,8.909999847,9.109999657,9.020000458,12158100,9.020000458,wait or hold
29/3/2010,9.199999809,9.06000042,9.079999924,9.109999657,9621900,9.109999657,wait or hold
30/3/2010,9.279999733,9.090000153,9.210000038,9.270000458,13451600,9.270000458,wait or hold
31/3/2010,9.43999958,9.130000114,9.149999619,9.270000458,12850100,9.270000458,wait or hold
1/4/2010,9.489999771,9.220000267,9.340000153,9.369999886,11757400,9.369999886,wait or hold
5/4/2010,9.539999962,9.420000076,9.470000267,9.529999733,10467800,9.529999733,wait or hold
6/4/2010,9.489999771,9.180000305,9.43999958,9.350000381,18738400,9.350000381,wait or hold
7/4/2010,9.829999924,9.25,9.380000114,9.659999847,29125500,9.659999847,wait or hold
8/4/2010,9.630000114,9.329999924,9.630000114,9.420000076,21494000,9.420000076,wait or hold
9/4/2010,9.579999924,9.279999733,9.489999771,9.300000191,24207600,9.300000191,wait or hold
12/4/2010,9.529999733,9.350000381,9.369999886,9.420000076,16578500,9.420000076,wait or hold
13/4/2010,9.590000153,9.350000381,9.420000076,9.56000042,15125200,9.56000042,wait or hold
14/4/2010,9.970000267,9.710000038,9.819999695,9.890000343,29201400,9.890000343,wait or hold
15/4/2010,10.23999977,9.899999619,9.970000267,10.15999985,55096500,10.15999985,wait or hold
16/4/2010,9.899999619,9.369999886,9.779999733,9.81000042,67757600,9.81000042,wait or hold
19/4/2010,9.840000153,9.289999962,9.729999542,9.579999924,27868200,9.579999924,wait or hold
20/4/2010,9.81000042,9.630000114,9.739999771,9.770000458,21244700,9.770000458,wait or hold
21/4/2010,9.909999847,9.489999771,9.800000191,9.779999733,28651400,9.779999733,wait or hold
22/4/2010,9.899999619,9.449999809,9.569999695,9.859999657,22389600,9.859999657,wait or hold
23/4/2010,9.850000381,9.609999657,9.81000042,9.760000229,18841700,9.760000229,sell
26/4/2010,10.14999962,9.699999809,9.800000191,9.970000267,24335500,9.970000267,sell
27/4/2010,10.06000042,9.529999733,9.840000153,9.579999924,27169000,9.579999924,sell
28/4/2010,9.800000191,9.350000381,9.68999958,9.550000191,23028300,9.550000191,sell
29/4/2010,9.779999733,9.590000153,9.699999809,9.720000267,14350400,9.720000267,wait or hold
30/4/2010,9.720000267,9.06000042,9.720000267,9.069999695,37974900,9.069999695,wait or hold
3/5/2010,9.380000114,9.020000458,9.180000305,9.289999962,27504700,9.289999962,wait or hold
4/5/2010,9.079999924,8.539999962,9.079999924,8.680000305,46482500,8.680000305,wait or hold
5/5/2010,8.880000114,8.350000381,8.43999958,8.579999924,36757300,8.579999924,wait or hold
6/5/2010,8.720000267,7.809999943,8.579999924,8.270000458,44875400,8.270000458,wait or hold
7/5/2010,8.670000076,7.920000076,8.300000191,8.380000114,48469500,8.380000114,wait or hold
10/5/2010,9.029999733,8.31000042,8.920000076,8.989999771,34695700,8.989999771,wait or hold
11/5/2010,9.289999962,8.75,8.850000381,9.069999695,41062100,9.069999695,wait or hold
12/5/2010,9.579999924,9.149999619,9.199999809,9.489999771,33567100,9.489999771,sell
13/5/2010,9.779999733,9.319999695,9.520000458,9.420000076,33222600,9.420000076,sell
14/5/2010,9.31000042,8.569999695,9.239999771,8.800000191,59018500,8.800000191,sell
17/5/2010,8.869999886,8.470000267,8.75,8.850000381,27721900,8.850000381,wait or hold
18/5/2010,9.010000229,8.369999886,8.960000038,8.420000076,29716300,8.420000076,wait or hold
19/5/2010,8.630000114,8.199999809,8.229999542,8.470000267,29864100,8.470000267,wait or hold
