Date,High,Low,Open,Close,Volume,Adj Close,Signal
21/7/2011,96.08999634,94.5,95.01000214,95.83999634,3540400,74.03934479,sell
22/7/2011,96.37999725,95.11000061,96.08999634,95.37999725,2846200,73.68395996,sell
25/7/2011,95.52999878,93.90000153,94.83999634,95.06999969,3438600,73.44448853,sell
26/7/2011,92.5,89.55999756,91.91999817,89.93000031,11432000,69.4736557,wait or hold
27/7/2011,89.72000122,87.75,89.69000244,88.08000183,6658400,68.04450226,wait or hold
28/7/2011,88.72000122,87.41000366,88.19000244,87.56999969,4285900,67.65048981,wait or hold
29/7/2011,87.70999908,86.59999847,86.94000244,87.13999939,4883800,67.31832123,wait or hold
1/8/2011,88.16999817,85.54000092,87.98000336,86.76999664,5997600,67.0324707,wait or hold
2/8/2011,87.25,85.25,85.66999817,85.26999664,6406300,65.87368011,wait or hold
3/8/2011,86.44999695,84.81999969,85.55999756,86.18000031,6277000,66.57666779,wait or hold
4/8/2011,85.06999969,82.11000061,85.06999969,82.23000336,9061600,63.52519226,wait or hold
5/8/2011,84.22000122,81.23999786,83.44000244,82.75,8453100,63.92689514,wait or hold
8/8/2011,81.37000275,78.52999878,80.75,78.58999634,11496200,60.71316147,wait or hold
9/8/2011,82.86000061,78.05999756,80.23000336,82.69000244,12008400,63.88053131,wait or hold
10/8/2011,81.22000122,78.01000214,81,78.23000336,9377400,60.43506241,wait or hold
11/8/2011,82.36000061,78.29000092,78.69000244,81.22000122,7142300,62.74494171,wait or hold
12/8/2011,82.76000214,80.80000305,81.88999939,82.54000092,5718100,63.76467133,wait or hold
15/8/2011,83.66000366,81.97000122,82.66000366,83.30999756,4157200,64.35951233,wait or hold
16/8/2011,82.68000031,81.05000305,82.52999878,82.12999725,5078200,63.44791031,wait or hold
17/8/2011,83.02999878,80.58000183,82.19000244,80.93000031,5429400,62.94240952,wait or hold
18/8/2011,80.01999664,76.73999786,79.83000183,77.41999817,8546300,60.2125473,wait or hold
19/8/2011,78.81999969,76.59999847,76.65000153,76.87000275,6151600,59.78477859,wait or hold
22/8/2011,78.51999664,76.5,78.33999634,76.94999695,4434200,59.84699631,wait or hold
23/8/2011,79.80999756,76.87000275,77.16999817,79.66999817,5819100,61.96245575,wait or hold
24/8/2011,80.44999695,78.84999847,79.40000153,80.29000092,5176800,62.44465256,wait or hold
25/8/2011,80.65000153,77.79000092,80.44999695,78.19000244,6604500,60.811409,wait or hold
26/8/2011,80.26000214,76.5,77.73000336,80.01000214,5390000,62.22689056,wait or hold
29/8/2011,82.23000336,80.90000153,81.30000305,82.09999847,3467000,63.85237885,wait or hold
30/8/2011,82.61000061,80.70999908,81.68000031,82.06999969,3734200,63.82904434,wait or hold
31/8/2011,83.37000275,82.19999695,82.69999695,82.98000336,4737700,64.53678131,wait or hold
1/9/2011,83.94999695,81.27999878,83.01999664,81.61000061,4535400,63.47129822,wait or hold
2/9/2011,80.33000183,78.91999817,80.01999664,79.34999847,4391300,61.7135849,wait or hold
